"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2DpEBrjCur1ythIZ10gJWw",2015,0.445,0.522,-8.007,0.0331,0.363,0.000487,0.0797,0.162,107.752,"45pI8224KKX9Gx5fiyvEAh",4,365760,"The Blackest Day","Honeymoon","D major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2DpEBrjCur1ythIZ10gJWw",2015,0.284,0.372,-9.821,0.0356,0.782,0.000183,0.103,0.0853,98.181,"302ZEWd1TDXvA4PLz0UQhj",4,295960,"24","Honeymoon","G# minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2DpEBrjCur1ythIZ10gJWw",2015,0.34,0.361,-11.567,0.0294,0.636,0.421,0.259,0.0392,81.765,"1DYRRZ5rSlc1PopnB7azLZ",4,323475,"Swan Song","Honeymoon","C# minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2DpEBrjCur1ythIZ10gJWw",2015,0.327,0.351,-10.488,0.0327,0.316,5.93e-06,0.107,0.063,80.386,"0iq0P0HYtpChhUNH5KuqQK",4,181897,"Don't Let Me Be Misunderstood","Honeymoon","A minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","1ORxRsK3MrSLvh7VQTF01F",2014,0.33,0.507,-6.368,0.0339,0.274,4.65e-06,0.122,0.177,122.164,"6ayKgleoMF26lvU1Z7wVm7",4,399083,"Cruel World","Ultraviolence (Deluxe)","F minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","1ORxRsK3MrSLvh7VQTF01F",2014,0.144,0.541,-7.076,0.038,0.278,1.01e-05,0.101,0.0899,79.262,"1y3r6RXiJZNBV1EI0NggpS",3,251480,"Ultraviolence","Ultraviolence (Deluxe)","C major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","1ORxRsK3MrSLvh7VQTF01F",2014,0.262,0.482,-6.863,0.0302,0.554,0.0161,0.244,0.0878,137.918,"4VSg5K1hnbmIg4PwRdY6wV",3,342093,"Shades Of Cool","Ultraviolence (Deluxe)","D minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","1ORxRsK3MrSLvh7VQTF01F",2014,0.404,0.664,-6.698,0.0407,0.542,0.00402,0.11,0.0949,107.747,"1NZs6n6hl8UuMaX0UC0YTz",4,351640,"Brooklyn Baby","Ultraviolence (Deluxe)","C# major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","1ORxRsK3MrSLvh7VQTF01F",2014,0.527,0.591,-7.664,0.0396,0.194,0.0194,0.0907,0.461,123.167,"5Y6nVaayzitvsD5F7nr3DV",4,256760,"West Coast","Ultraviolence (Deluxe)","F# minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","1ORxRsK3MrSLvh7VQTF01F",2014,0.345,0.587,-8.346,0.0364,0.539,0.0731,0.119,0.258,119.479,"11MyiSGZSYSmhhqwGUTtAq",4,317760,"Sad Girl","Ultraviolence (Deluxe)","F major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","1ORxRsK3MrSLvh7VQTF01F",2014,0.509,0.547,-6.548,0.0417,0.399,0,0.215,0.197,109.436,"6PnluwP0fjGnpIBsqTdUTq",4,234146,"Pretty When You Cry","Ultraviolence (Deluxe)","A# minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","1ORxRsK3MrSLvh7VQTF01F",2014,0.349,0.525,-6.829,0.0451,0.583,0,0.35,0.288,136.762,"7Ms58r8G6Y0r1XLtpwoGxN",5,270680,"Money Power Glory","Ultraviolence (Deluxe)","G# minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","1ORxRsK3MrSLvh7VQTF01F",2014,0.52,0.69,-5.919,0.0554,0.601,0.201,0.137,0.182,129.839,"70Laus6ozJIHDpfTtUSmAZ",4,212226,"Fucked My Way Up To The Top","Ultraviolence (Deluxe)","F major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","1ORxRsK3MrSLvh7VQTF01F",2014,0.312,0.168,-12.476,0.0332,0.888,6.59e-06,0.147,0.154,108.115,"6IfPyMb0Sxptpx6jBUATOS",1,271480,"Old Money","Ultraviolence (Deluxe)","A# minor"
