"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","2Xz6s5xkP24hNqWCWHSsww",2019,0.693,0.458,-6.387,0.558,0.837,0.00492,0.114,0.43,180.222,"11vXcinhKfstNr41znVOt1",4,130144,"Yo No Cambié","Platónico","F# minor"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","2Xz6s5xkP24hNqWCWHSsww",2019,0.753,0.558,-5,0.0542,0.275,0,0.127,0.288,81.005,"5m0odIWTDmFeLrGyqIe34M",4,197922,"Diferente","Platónico","C# major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","2Xz6s5xkP24hNqWCWHSsww",2019,0.712,0.262,-9.154,0.0513,0.907,0,0.0942,0.524,144.055,"0Gve0vLsq1KuMhHqWPhZSM",4,193589,"No Dejo De Amarte","Platónico","A major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","2Xz6s5xkP24hNqWCWHSsww",2019,0.903,0.502,-5.861,0.301,0.496,2.67e-05,0.174,0.477,94.019,"0FyVRToEEptBmuTH9ULuK1",4,200928,"Se Rebeló","Platónico","A major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","2Xz6s5xkP24hNqWCWHSsww",2019,0.899,0.48,-6.196,0.06,0.326,0,0.0735,0.392,94.011,"664N81BanO9zNURGi2iliG",4,211102,"Dime Que Sí","Platónico","A major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","2Xz6s5xkP24hNqWCWHSsww",2019,0.729,0.491,-7.875,0.302,0.538,0,0.0905,0.408,178.019,"50hfjpT1jtaGHt1LKfhJQK",4,228917,"Yo Tampoco","Platónico","B minor"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","2Xz6s5xkP24hNqWCWHSsww",2019,0.766,0.502,-6.693,0.279,0.45,0.000877,0.149,0.526,188.23,"56WrdnjWGMwomjP6ypofWz",4,186500,"Se Fue","Platónico","F# minor"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","2Xz6s5xkP24hNqWCWHSsww",2019,0.704,0.252,-7.512,0.0902,0.951,2.05e-05,0.0934,0.413,152.281,"7g7hie0DV7RLUPAxcFwTtL",4,176436,"Si Quieres Amor","Platónico","A minor"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","2Xz6s5xkP24hNqWCWHSsww",2019,0.624,0.299,-8.961,0.289,0.817,2.85e-05,0.161,0.337,169.97,"7aj9XRtklIxUrguY8d0tkJ",4,210096,"Te Amo y Te Odio","Platónico","C# minor"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","2Xz6s5xkP24hNqWCWHSsww",2019,0.899,0.565,-6.475,0.0995,0.153,0,0.0849,0.504,92.004,"0giZzEN5MXmFsmeo7nl81E",4,203080,"Si Te Vas","Platónico","F major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","2Xz6s5xkP24hNqWCWHSsww",2019,0.801,0.319,-7.869,0.48,0.308,0.000243,0.0999,0.144,169.99,"4iHHZyf0fIpWQdwno0ul8E",4,220149,"Sin Ti","Platónico","G major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","2Xz6s5xkP24hNqWCWHSsww",2019,0.495,0.357,-7.555,0.0439,0.968,0.00104,0.118,0.456,179.74,"00nvL9u5K8jEJ6TSxGdtPK",4,253830,"Me Enamoré","Platónico","B major"
