"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","2iTpTfHG5yui5JVtfRNOdK",2015,0.817,0.415,-6.286,0.0605,0.00366,0,0.162,0.325,100.026,"1IDF4jYiuI17U4BW23EoXV",4,210800,"Stuck On a Feeling (feat. Snoop Dogg)","Double Vision (Deluxe Edition)","C# major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","2iTpTfHG5yui5JVtfRNOdK",2015,0.685,0.4,-9.749,0.122,0.086,0,0.156,0.392,74.962,"5aGeQVoI3u3k2SArUNuIVq",4,221653,"Handcuffs","Double Vision (Deluxe Edition)","C major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","2iTpTfHG5yui5JVtfRNOdK",2015,0.608,0.452,-7.224,0.0355,0.209,0,0.0804,0.451,115.952,"4mJhDBUp1f8yB01S6tu734",4,237600,"Lucky One","Double Vision (Deluxe Edition)","C# major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","2iTpTfHG5yui5JVtfRNOdK",2015,0.796,0.55,-5.225,0.0561,0.0587,0,0.26,0.54,100.008,"2zEv4DyR8mVAWVc6Grs7S2",4,215613,"Double Vision (feat. Tyga)","Double Vision (Deluxe Edition)","A major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","2iTpTfHG5yui5JVtfRNOdK",2015,0.538,0.842,-5.844,0.0664,0.00973,0,0.0948,0.637,189.857,"5eylkNq7nm6DsutcXQwjkL",4,166520,"Lie to Me","Double Vision (Deluxe Edition)","C major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","2iTpTfHG5yui5JVtfRNOdK",2015,0.755,0.533,-7.369,0.106,0.268,0,0.116,0.573,115.016,"5aJpDuqdSgE10uofw5TK2c",4,230333,"Dangerous (feat. Kid Ink)","Double Vision (Deluxe Edition)","C# minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","2iTpTfHG5yui5JVtfRNOdK",2015,0.589,0.354,-8.659,0.0659,0.34,0,0.0899,0.479,168.196,"17AIOn854kwkgbpcOuZ0hi",4,204706,"Extraordinary","Double Vision (Deluxe Edition)","E minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","2iTpTfHG5yui5JVtfRNOdK",2015,0.692,0.768,-6.199,0.0333,0.144,0,0.326,0.734,91.01,"45tfwQOnioUfQRTfoU6gQ3",4,216066,"Seal It With a Kiss","Double Vision (Deluxe Edition)","G# major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","2iTpTfHG5yui5JVtfRNOdK",2015,0.658,0.715,-4.26,0.114,0.55,0,0.361,0.783,91.964,"7LpVoKX1qTK2g06YVpsOE9",4,224133,"There for You","Double Vision (Deluxe Edition)","C major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","2iTpTfHG5yui5JVtfRNOdK",2015,0.586,0.483,-7.765,0.0355,0.289,0,0.084,0.314,123,"2iWF723SL2T6qAW9RBls1c",4,307573,"Paris On a Sunny Day","Double Vision (Deluxe Edition)","G# major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","2iTpTfHG5yui5JVtfRNOdK",2015,0.607,0.647,-6.915,0.0627,0.0399,0,0.067,0.488,180.034,"07Z0ilWZ1ZzBVrF7e2alpe",4,214106,"Chemical","Double Vision (Deluxe Edition)","D# major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","2iTpTfHG5yui5JVtfRNOdK",2015,0.645,0.692,-6.306,0.198,0.235,0,0.129,0.698,88.95,"5yJO6bbkrWoXTlNv0hXmLW",4,206106,"Lay You Down","Double Vision (Deluxe Edition)","F minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","2iTpTfHG5yui5JVtfRNOdK",2015,0.56,0.746,-9.666,0.0589,0.0265,1.59e-06,0.373,0.497,89.984,"4FxNZ2ncYFzkzgkT8VsigX",4,194240,"With You","Double Vision (Deluxe Edition)","F minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","2iTpTfHG5yui5JVtfRNOdK",2015,0.595,0.812,-6.358,0.0979,0.0775,0,0.293,0.657,93.074,"3BHT3BfyxzL4rC7CSkHGd8",4,206920,"Getaway","Double Vision (Deluxe Edition)","F# minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","2iTpTfHG5yui5JVtfRNOdK",2015,0.38,0.414,-7.339,0.105,0.217,0,0.0899,0.266,75.115,"6luWULgexFygt7r2xYQ5iP",4,221680,"End of My World","Double Vision (Deluxe Edition)","A minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","2TC4mJcfJACLFZ5yb313ES",2014,0.775,0.69,-7.626,0.0292,0.324,5.61e-06,0.175,0.933,127.946,"5fudtdebsldutH253aI1rd",4,201853,"Primera Vez","Soy El Mismo (Deluxe Edition)","G major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","2TC4mJcfJACLFZ5yb313ES",2014,0.778,0.683,-5.731,0.0348,0.395,0,0.092,0.759,129.942,"7f7hBMVpdt2KGVOMHCGQnl",4,251800,"Solita","Soy El Mismo (Deluxe Edition)","B major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","2TC4mJcfJACLFZ5yb313ES",2014,0.565,0.275,-9.449,0.029,0.565,0,0.0785,0.507,137.207,"1jHatk3d9Uchg9sx5nyfJS",4,272773,"You Are the One","Soy El Mismo (Deluxe Edition)","D major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","2TC4mJcfJACLFZ5yb313ES",2014,0.718,0.713,-5.7,0.0288,0.218,0,0.143,0.662,135.073,"53Kxtc6CnhYt72bVTBkwas",4,185613,"Para Llegar A Ti","Soy El Mismo (Deluxe Edition)","C major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","2TC4mJcfJACLFZ5yb313ES",2014,0.597,0.725,-5.466,0.0339,0.242,0,0.0831,0.514,99.988,"2YmvotXFcawQhxcPeHmKYV",4,202640,"Perdóname","Soy El Mismo (Deluxe Edition)","C minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","4o8ZyBzwPxPVc2bqNG5Xfe",2013,0.733,0.654,-5.581,0.0447,0.132,0,0.137,0.502,126.958,"56z1fafH2YkIUk0XqzM3Ll",4,223053,"Soy el Mismo","Soy el Mismo","A major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","4o8ZyBzwPxPVc2bqNG5Xfe",2013,0.786,0.648,-6.195,0.0389,0.197,0,0.0953,0.891,127.953,"3fPMRb2gcFTZcYmR0bXnDc",4,219053,"Te Robaré","Soy el Mismo","G minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","4o8ZyBzwPxPVc2bqNG5Xfe",2013,0.757,0.711,-4.643,0.0349,0.36,0,0.121,0.817,139.962,"6cJLfIqwh0tCKRjYM3WpZ5",4,206933,"Darte un Beso","Soy el Mismo","C# minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","4o8ZyBzwPxPVc2bqNG5Xfe",2013,0.516,0.561,-6.723,0.0576,0.17,0,0.196,0.352,155.06,"4vrTnCFwFddGyc1uIg4LyX",4,207400,"You Are Fire","Soy el Mismo","G minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","4o8ZyBzwPxPVc2bqNG5Xfe",2013,0.546,0.633,-6.175,0.0639,0.277,0,0.0994,0.797,128.814,"0kuZbehvYC1C9SvdJtOvsJ",4,294293,"Me Encanta","Soy el Mismo","B minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","4o8ZyBzwPxPVc2bqNG5Xfe",2013,0.75,0.669,-6.496,0.0397,0.285,0,0.127,0.525,126.978,"66oHmbmXCLu2lriW1lF5dQ",4,249960,"Tu Príncipe","Soy el Mismo","E minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","4o8ZyBzwPxPVc2bqNG5Xfe",2013,0.402,0.801,-3.395,0.108,0.0686,0,0.273,0.392,132.831,"79ncrzBkNWV1OtOswPjpmz",4,221920,"Already Missing You (feat. Selena Gomez)","Soy el Mismo","F# minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","4o8ZyBzwPxPVc2bqNG5Xfe",2013,0.711,0.551,-7.368,0.0264,0.128,1.52e-06,0.0963,0.699,122.948,"6MVCr8J3BtMoPOzUyIz7p6",4,244280,"Invisible","Soy el Mismo","F major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","4o8ZyBzwPxPVc2bqNG5Xfe",2013,0.646,0.868,-4.825,0.0532,0.0798,0,0.0965,0.465,113.014,"1YIpn8wM7Zbq7sZr9AeI7I",4,224280,"Kiss Kiss","Soy el Mismo","C major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","4o8ZyBzwPxPVc2bqNG5Xfe",2013,0.654,0.883,-5.686,0.0428,0.0155,5.26e-06,0.106,0.627,127.986,"6QNMVoRnBRjasxwAynNZPN",4,242053,"Nada","Soy el Mismo","A major"
